"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3393170",0.315175,-2.8820375,0.546480019121161,0.599337610574788,0.863030101130132,-5.97460213154589,"CAPN5"
"A_33_P3366471",0.127699999999999,1.41955,0.546407682318623,0.599385096626579,0.863048468485079,-5.97464288256458,""
"A_23_P211227",0.0923774999999999,-0.64031625,0.546356212112933,0.599418885877527,0.863048468485079,-5.97467187532049,"POFUT2"
"A_23_P33433",0.06470375,-0.082859375,0.546319464321098,0.599443010761938,0.863048468485079,-5.97469257351058,"MAZ"
"A_23_P87902",0.0480100000000001,0.5747325,0.546122474794823,0.59957234310705,0.863158607201644,-5.97480350585958,"DYRK4"
"A_33_P3391631",-0.188955,0.33974,-0.546108863109007,0.59958128033798,0.863158607201644,-5.97481116975271,""
"A_33_P3217609",0.0638924999999999,0.66938375,0.545986644326874,0.599661530599589,0.863204695410688,-5.97487997561607,"TBC1D22A"
"A_33_P3272361",0.046004,-0.1212005,0.545966026173935,0.599675069288242,0.863204695410688,-5.97489158167147,"CTNNBL1"
"A_33_P3288814",-0.14804675,-0.321334125,-0.54585179782574,0.599750079095901,0.863224690660248,-5.97495587399185,""
"A_23_P141992",0.0803500000000001,-1.535325,0.54585079752044,0.599750735984186,0.863224690660248,-5.97495643694897,"HSD11B1L"
"A_33_P3210521",0.0777700000000001,1.09994,0.54579199248278,0.599789353217399,0.86323581493288,-5.97498952988055,"C2orf43"
"A_23_P165691",-0.076678025,-0.2128919875,-0.545652225220031,0.599881143681709,0.863268713367965,-5.97506817159742,"PSMD14"
"A_33_P3317317",0.04811,0.3599975,0.545637019954397,0.599891130013809,0.863268713367965,-5.97507672589618,"KRTAP5-4"
"A_32_P76853",-0.1674575,0.96659375,-0.54558491707329,0.599925350199988,0.863268713367965,-5.97510603667292,"LOC653075"
"A_33_P3427239",0.1572935,0.41986175,0.545569053156942,0.599935769529202,0.863268713367965,-5.9751149604958,"LOC100134937"
"A_33_P3274691",0.0704775000000001,0.97939375,0.545397603136338,0.600048383149486,0.863331488789207,-5.97521138979342,"LOC619207"
"A_33_P3253702",-0.0660075,0.47364875,-0.545322357871201,0.600097810143336,0.863331488789207,-5.97525370141345,"PPIL4"
"A_33_P3356577",0.07097,0.7141275,0.545314897473204,0.600102710837767,0.863331488789207,-5.97525789622027,""
"A_23_P150064",0.0503074999999999,0.58589125,0.545167953724943,0.600199241778839,0.863331488789207,-5.9753405084071,"MMRN2"
"A_23_P153797",-0.0982075,-0.28240375,-0.545158475427757,0.600205468591557,0.863331488789207,-5.97534583642419,"NCAN"
"A_23_P371239",0.12663,0.297915,0.545122716408903,0.600228960963923,0.863331488789207,-5.97536593680049,"CMIP"
"A_24_P336276",0.0884225000000002,0.99839125,0.54505465748317,0.600273674568356,0.863331488789207,-5.9754041897889,"SLCO3A1"
"A_23_P153628",0.06127645,-0.040114025,0.545010247146227,0.600302852404132,0.863331488789207,-5.97542914853915,"YIF1B"
