"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3297545",0.265294875,-0.0927925625,0.65484520552488,0.530998479614774,0.992495090596607,-5.69420804551881,""
"A_33_P3314401",0.0931500000000001,0.71858,0.654798487063693,0.531027041106652,0.992495090596607,-5.69423825434421,"CLDN16"
"A_33_P3411325",-0.06881,0.4335375,-0.654762281964636,0.531049175860228,0.992495090596607,-5.6942616637596,""
"A_33_P3388016",0.0535499999999998,1.075075,0.654667246327203,0.531107280574686,0.992495090596607,-5.69432310621598,"CCDC72"
"A_23_P102731",0.122638525,-0.4462607375,0.654654299303645,0.531115196673607,0.992495090596607,-5.69433147611329,"SMOX"
"A_33_P3420053",-0.375,-2.840375,-0.654605105451269,0.53114527554538,0.992495090596607,-5.69436327725219,"ZNF415"
"A_24_P211151",0.07303825,-0.184960875,0.654541536207083,0.531184145575348,0.992495090596607,-5.69440436814566,"EXOSC5"
"A_33_P3412295",-0.0830550000000001,0.7693175,-0.654467675281767,0.531229310722916,0.992495090596607,-5.69445210707638,"LOC645645"
"A_23_P105900",0.08253675,0.118605375,0.654399765757886,0.531270838711231,0.992495090596607,-5.69449599517313,"BTF3P11"
"A_24_P832156",0.056765,0.61238,0.654375454134042,0.531285706218942,0.992495090596607,-5.69451170613531,"FAM120AOS"
"A_32_P160972",0.0517000000000003,2.3529,0.654323356225367,0.531317566976003,0.992495090596607,-5.69454537174848,"C6orf115"
"A_23_P132405",-0.05809675,-0.170489125,-0.654299085128146,0.53133241049253,0.992495090596607,-5.69456105489076,"ACAD9"
"A_23_P122001",0.06253325,0.052659125,0.654180379204678,0.531405011304404,0.992537535547086,-5.6946377510843,"MSH3"
"A_33_P3323392",-0.088325,0.08747,-0.65408843760487,0.531461247133642,0.992537535547086,-5.69469714626586,"LOC731932"
"A_23_P214091",0.110925,0.5228975,0.654037946280465,0.531492131551378,0.992537535547086,-5.69472976099787,"LYPLA1"
"A_33_P3407549",0.0644849999999999,0.7159725,0.654021284890319,0.531502323191418,0.992537535547086,-5.69474052288498,"ANKRD43"
"A_33_P3420762",-0.0895324999999999,-0.64306375,-0.653897593927728,0.531577987680004,0.99256390656271,-5.69482040943535,""
"A_23_P130352",0.22512,-1.026775,0.653801458946901,0.531636800081888,0.99256390656271,-5.69488248949617,"KCTD1"
"A_33_P3267230",-0.1415975,0.23445125,-0.653707511434392,0.531694278073289,0.99256390656271,-5.6949431491254,"TBC1D3G"
"A_23_P31055",-0.073985,-1.0400075,-0.653685838752581,0.531707538163662,0.99256390656271,-5.69495714154813,"NUP43"
"A_23_P2661",0.142325,1.7728625,0.653598097732533,0.53176122318094,0.99256390656271,-5.69501378511195,"RAP1B"
"A_32_P35947",0.1487025,0.80774875,0.653516663247619,0.531811052438868,0.99256390656271,-5.69506635126384,"LOC728763"
"A_24_P257971",0.13575275,0.520853625,0.653510573696562,0.531814778711354,0.99256390656271,-5.69507028184897,"SLC27A4"
"A_33_P3319982",0.060995,0.8735975,0.65346817166232,0.531840725485806,0.99256390656271,-5.69509764992524,""
"A_24_P201531",0.10574925,0.180223625,0.653456887501833,0.531847630651053,0.99256390656271,-5.69510493293588,"ARCN1"
"A_23_P23380",0.0926724999999999,0.74607625,0.65323610884969,0.531982743630618,0.992747374010562,-5.69524740511736,"ELOVL1"
"A_24_P213228",-0.0675275,0.74689375,-0.652944955818122,0.532160956425016,0.992937213881432,-5.69543522550088,""
"A_33_P3369128",0.0572425000000002,0.37836125,0.652924352271423,0.532173569087556,0.992937213881432,-5.69544851385041,"LOC100132966"
"A_23_P105592",-0.1289675,-0.75339375,-0.652775463617985,0.532264718119874,0.992937213881432,-5.69554452914942,"MVK"
"A_33_P3257993",-0.0918249999999983,4.8931375,-0.652735892558608,0.532288944954649,0.992937213881432,-5.6955700444486,"RNF125"
"A_24_P339560",0.114335,0.5289625,0.6527152345148,0.532301592822363,0.992937213881432,-5.69558336414515,"SIGLEC11"
"A_23_P132675",-0.0594749999999999,-0.520235,-0.652610169643856,0.532365921509508,0.992937213881432,-5.69565110105859,"UQCRC1"
"A_23_P93938",0.1633215,-0.231455,0.652491326843945,0.532438691770219,0.992937213881432,-5.69572770910162,"NACAD"
"A_24_P186346",0.1151975,0.61470125,0.652469917368163,0.532451801940138,0.992937213881432,-5.69574150868394,"ANAPC1"
"A_23_P82950",-0.050511275,-0.0649451125,-0.652430193432809,0.532476127553911,0.992937213881432,-5.69576711187199,"PCM1"
"A_33_P3265855",0.07834775,0.213331125,0.652403024595648,0.532492765231967,0.992937213881432,-5.69578462214806,"PRR5-ARHGAP8"
"A_23_P217120",0.0608100000000001,0.61215,0.652349132606127,0.53252576859153,0.992937213881432,-5.69581935353436,"EHMT1"
"A_33_P3381361",0.09476,0.5859075,0.652291104761777,0.532561306127318,0.992937213881432,-5.69585674746723,"SPG7"
"A_24_P280926",0.0569225,0.36250625,0.65220897154294,0.532611608784464,0.992937213881432,-5.69590967016481,""
"A_33_P3284108",0.1321225,0.62213875,0.652181985776331,0.532628136900559,0.992937213881432,-5.69592705719938,"NSF"
"A_23_P85640",0.120975,1.8108625,0.652108954626086,0.532672868236475,0.992937213881432,-5.69597410823893,"INPP5B"
"A_33_P3219459",0.065685,0.9375025,0.652107973473068,0.532673469204921,0.992937213881432,-5.69597474032448,"C1orf70"
"A_24_P299474",0.2067,-4.1353,0.651950177369314,0.532770126630039,0.993022255013893,-5.69607638585297,"ODZ2"
"A_23_P129221",0.102395,0.03489375,0.651830069662005,0.532843705287532,0.993022255013893,-5.69615373942849,"FAH"
"A_23_P341503",0.0667025000000001,0.53790875,0.65179231182157,0.53286683722475,0.993022255013893,-5.69617805417778,"C3orf35"
"A_23_P349406",-0.186065,-1.2083275,-0.651764561816141,0.532883838356665,0.993022255013893,-5.69619592342559,"RIMKLA"
"A_23_P33558",0.091635,0.84666,0.651627141045777,0.532968034484686,0.993022255013893,-5.69628440371439,"LOC729164"
"A_33_P3327046",-0.098684125,-0.0693676875,-0.651606886650387,0.532980444801405,0.993022255013893,-5.69629744338463,""
"A_23_P27197",-0.1352575,1.10354375,-0.651584224695682,0.532994330490502,0.993022255013893,-5.69631203260034,"KRTAP4-5"
"A_24_P218265",-0.131955,-0.865225,-0.651518123964817,0.533034833729122,0.993022255013893,-5.69635458406115,"TNFRSF10B"
"A_33_P3272808",-0.17823425,-0.671622875,-0.651430331099585,0.533088631709978,0.993022255013893,-5.6964110935942,"PTCD3"
"A_23_P144490",0.103635,0.918115,0.651427511105626,0.533090359809013,0.993022255013893,-5.69641290862397,"DCHS2"
"A_33_P3211432",0.20635025,-0.071437625,0.651325090931397,0.533153125435295,0.993022255013893,-5.69647882446755,"NCF1"
"A_23_P168868",0.105465,1.1623375,0.651312444841773,0.533160875583406,0.993022255013893,-5.69648696263022,"PTDSS1"
"A_33_P3785051",-0.24317575,0.082267125,-0.6512030168598,0.533227941302428,0.993078592884788,-5.69655737714991,"EFCAB10"
"A_23_P58788",0.1532153,0.21512765,0.651066360737944,0.53331170164996,0.993166012745399,-5.69664529757415,"CDX1"
"A_33_P3383531",0.0685275,0.71333625,0.650988433906599,0.533359468743328,0.993186396300572,-5.69669542598104,""
"A_23_P64898",0.35545,4.6433,0.650921575435859,0.533400453287372,0.993194147902822,-5.69673843012138,"KLRG1"
"A_32_P221305",0.374574,-1.2724605,0.650439864452823,0.533695800626618,0.993494613819871,-5.69704815579046,"LOC389634"
"A_23_P211840",-0.119675,1.7165625,-0.650424047461683,0.533705500040673,0.993494613819871,-5.69705832217325,"UBA3"
"A_23_P218096",0.14124,0.72762,0.650419067131026,0.533708554138504,0.993494613819871,-5.69706152323884,"RBM26"
"A_23_P386364",-0.1600325,0.76028375,-0.650399810604591,0.533720362955043,0.993494613819871,-5.69707390000344,"HDX"
"A_23_P4082",-0.25025,1.4739525,-0.650340317031514,0.533756847620138,0.993494613819871,-5.69711213629718,"CCT6B"
"A_23_P83266",0.07978825,0.027998375,0.650250712700066,0.533811800672146,0.993494613819871,-5.69716971877501,"ENDOG"
"A_32_P195401",0.1548375,0.95846375,0.650237913216747,0.533819650691113,0.993494613819871,-5.6971779435361,"FAM117B"
"A_33_P3392977",0.098725,1.9410625,0.650157833919891,0.533868765508522,0.993500435573063,-5.69722939804586,"CCNDBP1"
"A_33_P3382538",-0.0749350000000004,1.1172575,-0.649988090141269,0.533972883034966,0.993500435573063,-5.69733844728773,"JRKL"
"A_23_P415558",-0.0622,0.2414275,-0.649904838110395,0.534023952696406,0.993500435573063,-5.69739192197465,"ZNF212"
"A_23_P141484",-0.085545,0.15638025,-0.649883917797358,0.534036786400865,0.993500435573063,-5.69740535861067,"C17orf63"
"A_23_P30050",0.09204475,-0.237235125,0.649873069990395,0.534043441133247,0.993500435573063,-5.69741232575578,"SLC30A9"
"A_33_P3351101",0.08816,-0.368185,0.649869455835194,0.534045658296267,0.993500435573063,-5.69741464697093,"TYSND1"
"A_24_P221198",0.0814225,1.34008875,0.649812481581175,0.53408061082599,0.993500435573063,-5.69745123754223,"MBLAC1"
"A_23_P7866",-0.108185,0.854035,-0.649686570715042,0.534157859451098,0.993575611542271,-5.69753209112101,"GPR115"
"A_23_P339687",-0.112049725,0.2935151375,-0.649398577871656,0.534334573733021,0.99370255258581,-5.69771697299637,"ZNF675"
"A_23_P141730",0.4356275,-0.44388625,0.649380148687492,0.5343458832031,0.99370255258581,-5.69772880143364,"DSG2"
"A_23_P218654",-0.0521150000000001,0.9184225,-0.649370041580803,0.534352085710586,0.99370255258581,-5.69773528836945,"ZGPAT"
"A_23_P171095",-0.3056975,-0.11161375,-0.649323766924656,0.534380483997668,0.99370255258581,-5.69776498718522,"USP27X"
"A_24_P794458",0.2105375,0.54035625,0.649275171279652,0.534410307633921,0.99370255258581,-5.6977961735664,"MOBP"
"A_23_P375",-0.3273825,-1.10011875,-0.649117529030086,0.534507061192152,0.993813949233881,-5.6978973265565,"CDCA8"
"A_24_P411863",0.0706175000000001,0.88285125,0.649005375154846,0.534575902522914,0.993830845352219,-5.69796927806031,"MLL5"
"A_33_P3411414",0.1118875,-0.77114875,0.648961711674504,0.534602705114962,0.993830845352219,-5.69799728704934,"FAM156B"
"A_33_P3368785",-0.0942250000000002,0.91414,-0.648922648231524,0.534626684686935,0.993830845352219,-5.69802234380903,"FLJ35776"
"A_33_P3764802",0.0778905,0.15086725,0.648839590948309,0.534677672575047,0.993854920580454,-5.69807561539825,"SIRT5"
"A_24_P923757",0.111495,0.912155,0.648781511809407,0.534713328419662,0.993854920580454,-5.6981128627981,"ATF7IP"
"A_23_P166122",0.0566175,-0.38878625,0.648660415028974,0.53478767656505,0.99388452842118,-5.69819051519822,"POLR3F"
"A_33_P3317589",-0.0803449999999998,0.9658675,-0.648402719624261,0.534945911090824,0.99388452842118,-5.69835571739423,"GFRA4"
"A_23_P119907",0.0749575,-0.56195375,0.648365598634873,0.534968707082948,0.99388452842118,-5.69837950992264,"ANKZF1"
"A_23_P6546",-0.1017175,1.05417375,-0.648248770222828,0.535040455215116,0.99388452842118,-5.69845438262675,"TUBGCP6"
"A_23_P360179",-0.0872449999999999,0.3831475,-0.648247823090058,0.535041036903931,0.99388452842118,-5.69845498957366,"NEURL4"
"A_23_P435697",-0.0945125,0.57266625,-0.648144363644676,0.53510457961022,0.99388452842118,-5.69852128426887,"C10orf137"
"A_33_P3247205",0.246875000000001,-6.0875125,0.64806905051461,0.535150838281981,0.99388452842118,-5.69856953744255,"MARC1"
"A_33_P3319680",0.3782825,0.74574875,0.648000181690976,0.535193140858335,0.99388452842118,-5.69861365736474,"RNF165"
"A_33_P3345812",0.0659774999999999,-0.24830375,0.647998850467814,0.535193958580142,0.99388452842118,-5.69861451015444,"GPER"
"A_23_P126613",0.4042275,-0.52289375,0.647982866651263,0.535203776914222,0.99388452842118,-5.69862474936299,"AQP10"
"A_32_P214340",-0.1015,1.53985,-0.647916919001155,0.535244287541584,0.99388452842118,-5.69866699294376,""
"A_24_P20032",0.0595000000000006,1.56005,0.647897563232475,0.535256177843943,0.99388452842118,-5.69867939079179,"RFX5"
"A_32_P68533",0.232925000000001,-2.6084125,0.647788134342955,0.535323403312453,0.99388452842118,-5.698749476482,"FAM161A"
"A_33_P3290924",-0.068385,0.4368325,-0.647685867648676,0.535386233434112,0.99388452842118,-5.69881496546513,"BAG1"
"A_24_P287043",0.11643825,0.433013375,0.647649056946904,0.535408850105792,0.99388452842118,-5.69883853584118,"IFITM2"
"A_24_P354724",-0.139575000000001,5.9996875,-0.647597783875153,0.535440353487657,0.99388452842118,-5.69887136467016,"TAGAP"
"A_33_P3264272",-0.0617999999999999,1.28775,-0.647549350739197,0.535470112973362,0.99388452842118,-5.69890237303067,"SYF2"
"A_33_P3235217",0.1114475,-1.02281875,0.647528736423884,0.53548277963377,0.99388452842118,-5.69891557031164,"CTPS"
"A_23_P33894",-0.10255075,-0.193037875,-0.64744471202508,0.535534411087968,0.99388452842118,-5.69896935883735,"MAGED2"
"A_33_P3213029",-0.289525000000001,-4.1067125,-0.647242414978908,0.535658731237118,0.99388452842118,-5.6990988344718,"RNF43"
"A_23_P376759",0.0648250000000001,1.6291875,0.647234908897774,0.535663344378518,0.99388452842118,-5.6991036378738,"DUSP11"
"A_33_P3337161",-0.0519624999999999,0.55615625,-0.647179734253606,0.535697254744138,0.99388452842118,-5.69913894451862,"ADCY4"
"A_23_P24389",-0.0831750000000007,3.3954375,-0.647065915673144,0.535767211794402,0.99388452842118,-5.69921176934438,"CCDC88B"
"A_33_P3322082",-0.0879675000000002,-1.21858375,-0.647006408144983,0.535803789484522,0.99388452842118,-5.69924983964236,""
"A_23_P25293",-0.1755175,-0.98496875,-0.646968874887921,0.535826860950839,0.99388452842118,-5.69927385016114,"NCAPD2"
"A_23_P202683",-0.126684999999999,1.0270475,-0.646762769948234,0.535953563088257,0.99388452842118,-5.69940567604177,"CDHR5"
"A_23_P133284",0.084526175,-0.0584873375,0.646657981889127,0.536017988029044,0.99388452842118,-5.69947268469507,"RIOK2"
"A_23_P344884",0.1375675,0.61678125,0.64662700740012,0.536037032405958,0.99388452842118,-5.69949249004599,"CARNS1"
"A_24_P412512",0.0651500000000007,1.99115,0.646626045772403,0.536037623660358,0.99388452842118,-5.69949310490534,"NIN"
"A_23_P29655",-0.1581575,-1.21000875,-0.646562612759499,0.536076626158174,0.99388452842118,-5.69953366181425,"C3orf14"
"A_23_P1145",0.0889449999999999,-0.43955,0.646552509222579,0.536082838588841,0.99388452842118,-5.6995401213438,"MTPAP"
"A_33_P3231367",0.1047425,0.54425125,0.64648585023747,0.536123826741367,0.99388452842118,-5.69958273640672,"ATXN10"
"A_32_P155506",0.3415225,-1.56248375,0.646327786629438,0.536221026519022,0.99388452842118,-5.69968377072776,"UBE2E2"
"A_33_P3235322",-0.0950899999999999,0.673405,-0.64627429562638,0.536253922729744,0.99388452842118,-5.6997179572021,"SYTL1"
"A_24_P73599",0.0492499999999998,5.356175,0.646274126412739,0.536254026795671,0.99388452842118,-5.69971806534372,"IL16"
"A_23_P59787",-0.051926,0.1721145,-0.646259004224856,0.536263326949044,0.99388452842118,-5.69972772957944,"LUC7L2"
"A_24_P32139",-0.0770624999999998,0.90270875,-0.646250970272953,0.536268267873157,0.99388452842118,-5.69973286380761,"HTR3E"
"A_33_P3330463",0.414350000000001,4.451675,0.646191242944634,0.536305001364982,0.99388452842118,-5.69977103174521,"FAM170B"
"A_23_P134139",-0.81887575,-1.817685375,-0.645948183145576,0.536454503602179,0.99388452842118,-5.69992632331135,"FABP7"
"A_33_P3370364",-0.0564475,0.90590875,-0.645840924666882,0.536520484579322,0.99388452842118,-5.69999483445273,"PRLHR"
"A_33_P3261828",0.1992325,0.30138125,0.645825325218762,0.536530081121394,0.99388452842118,-5.70000479772305,"LOC390660"
"A_23_P363778",0.343925,-1.9812875,0.645724650006475,0.536592017460244,0.99388452842118,-5.70006909318427,"FRZB"
"A_23_P58529",0.07627075,0.136493625,0.645721640545387,0.53659386897534,0.99388452842118,-5.70007101501598,"DIMT1"
"A_33_P3356587",0.2067425,-0.96169875,0.645583664275218,0.536678760447845,0.99388452842118,-5.70015911760577,"LOC100134040"
"A_23_P157963",-0.55933,-1.92887,-0.645490132298102,0.53673631166216,0.99388452842118,-5.70021883142356,"CNTLN"
"A_23_P126888",-0.0707999999999998,1.19345,-0.645442177592881,0.536765820140396,0.99388452842118,-5.7002494442505,"KIF21B"
"A_23_P166508",0.212875,-3.4011625,0.645412096529324,0.536784330739393,0.99388452842118,-5.70026864605075,""
"A_23_P250994",0.05919,0.4910825,0.645361727663312,0.536815326444306,0.99388452842118,-5.70030079647855,"ANAPC10"
"A_33_P3235706",0.189725,-2.3859625,0.645300194077175,0.536853194093293,0.99388452842118,-5.70034007030131,"ZCCHC11"
"A_33_P3292417",-0.0584874999999999,-0.44442625,-0.645298492018472,0.53685424155976,0.99388452842118,-5.70034115659305,"WDR5"
"A_33_P3411025",0.0597850000000002,0.530305,0.645278477094517,0.536866559066061,0.99388452842118,-5.70035393037088,"ARHGAP19"
"A_33_P3247342",-0.0769799999999998,1.1386325,-0.645238350405375,0.53689125418882,0.99388452842118,-5.7003795386658,"ANO7"
"A_23_P52806",0.135549999999999,-2.858625,0.645183633174627,0.53692492985412,0.99388452842118,-5.70041445614892,"BACE1"
"A_32_P103945",0.10819575,-0.086299625,0.645102867654306,0.536974639237006,0.99388452842118,-5.70046599136285,"B4GALT4"
"A_33_P3789894",-0.1494355,0.12484225,-0.64503920266065,0.5370138255783,0.99388452842118,-5.70050661093621,"SNORA75"
"A_33_P3250438",0.0743425000000001,0.95569375,0.645037163684576,0.537015080613741,0.99388452842118,-5.70050791178563,""
"A_33_P3261328",0.1598275,0.38431375,0.645037058629804,0.537015145277354,0.99388452842118,-5.70050797880959,"FLG"
"A_33_P3345001",0.0844450000000002,0.82139,0.645005956922677,0.537034289294924,0.99388452842118,-5.70052782097636,""
"A_32_P8015",-0.0641349999999998,0.556925,-0.644982131603735,0.537048954758935,0.99388452842118,-5.70054302039831,"HNRNPA1L2"
"A_24_P397515",0.1143675,0.91852125,0.6449674435272,0.537057995994437,0.99388452842118,-5.70055239044363,"HMGN4"
"A_33_P3230350",0.0633875,0.55249375,0.64487546606989,0.537114614738633,0.99388452842118,-5.70061106179344,"ZNF207"
"A_33_P3350259",0.1269025,0.77415875,0.644868728589505,0.537118762283885,0.99388452842118,-5.70061535925993,"FAM129C"
"A_32_P40744",0.0682349999999999,0.5487825,0.644800569072648,0.537160721883985,0.99388452842118,-5.70065883219431,""
"A_24_P277657",0.2594375,-1.82578125,0.6447965614113,0.537163189097081,0.99388452842118,-5.70066138819964,"GMPR"
"A_24_P389038",0.0595319999999999,-0.1755465,0.644786604848907,0.537169318626823,0.99388452842118,-5.70066773823228,"WDR46"
"A_33_P3294415",0.08602,0.8879075,0.644775063244978,0.53717642400378,0.99388452842118,-5.70067509905294,""
"A_23_P208482",-0.0921925000000001,1.12102875,-0.644739963538863,0.53719803284219,0.99388452842118,-5.70069748366208,"CLEC4M"
"A_33_P3329169",0.1024,0.5540975,0.644600359267533,0.53728398421336,0.993975370794717,-5.70078650460054,"VTCN1"
"A_23_P37088",0.1459075,0.19971125,0.64447034536847,0.537364038437831,0.994055291734696,-5.70086939459154,"RDH12"
"A_23_P204850",0.06952,-0.01605575,0.644270807492581,0.537486915027188,0.994057365397145,-5.70099658033531,"RB1"
"A_32_P83098",-0.4763425,-1.73847875,-0.644268957708889,0.537488054213849,0.994057365397145,-5.70099775922559,"SCNN1B"
"A_23_P30474",-0.0734931,-0.21392595,-0.644140943888224,0.537566894871477,0.994057365397145,-5.70107933668691,"WDR70"
"A_23_P329740",0.090615,0.43867,0.644135816894441,0.537570052609468,0.994057365397145,-5.70108260358818,"UBC"
"A_33_P3325229",0.18184925,0.392855125,0.644122184052294,0.537578449191094,0.994057365397145,-5.7010912902712,"LOC389906"
"A_23_P117274",0.09653,-0.52868,0.644109466396579,0.537586282172845,0.994057365397145,-5.7010993936603,"MIPEP"
"A_33_P3395369",0.0716400000000001,0.43295,0.644010160920969,0.537647448162535,0.994102318295041,-5.70116266384091,"AMD1"
"A_23_P50331",0.0601125000000002,1.06406875,0.643626727680593,0.537883658435306,0.994306448639022,-5.70140687761372,"FAM32A"
"A_33_P3265920",-0.0691999999999995,3.018175,-0.643614185072399,0.537891386239207,0.994306448639022,-5.7014148639734,"PTPN4"
"A_33_P3229272",0.0995349999999997,1.2795825,0.643571225784543,0.537917854999984,0.994306448639022,-5.70144221674541,"BCAR1"
"A_33_P3307177",0.16921475,-0.084567625,0.643531861419184,0.537942109487222,0.994306448639022,-5.70146727914783,"FLJ30403"
"A_33_P3225230",-0.12856,-0.463775,-0.64353177202,0.537942164571581,0.994306448639022,-5.70146733606471,"SIN3B"
"A_33_P3210079",-0.0714175,0.33960125,-0.643418974724396,0.538011668652565,0.994366776659288,-5.70153914395772,"SF3A2"
"A_23_P42882",-0.3029425,-1.42190375,-0.643226909828413,0.538130028714013,0.994447125198822,-5.70166138851174,"CAMK2B"
"A_33_P3241250",0.061075,0.537925,0.643211793295233,0.538139344947213,0.994447125198822,-5.70167100842617,"LOC401357"
"A_23_P502930",-0.057758,0.1476035,-0.64316895458064,0.538165746729218,0.994447125198822,-5.70169826918547,"FASTK"
"A_33_P3365305",-0.197249999999999,1.4739,-0.64302785324135,0.538252713917643,0.994539693964967,-5.70178804867558,"CHRNA1"
"A_23_P48886",-0.0695500000000004,1.753125,-0.64286371440551,0.538353890788559,0.994563571047942,-5.70189246422929,"ADAM10"
"A_23_P82738",-0.1372075,-1.19347875,-0.642854872700037,0.538359341231246,0.994563571047942,-5.70189808813016,"RAD54B"
"A_33_P3888485",-0.189245,-1.0008825,-0.642825384105328,0.538377519626195,0.994563571047942,-5.70191684429815,"BCO2"
"A_23_P18317",-0.08785025,-0.158144375,-0.642650289165812,0.538485465390617,0.994563571047942,-5.70202819727729,"SLC41A3"
"A_33_P3411307",0.0771424999999999,0.49360625,0.642639035605086,0.538492403638265,0.994563571047942,-5.70203535313854,"LOC100130276"
"A_24_P5750",-0.0679275,0.67491875,-0.642613775849507,0.538507977432564,0.994563571047942,-5.70205141478511,"KLK2"
"A_33_P3296567",-0.049825,1.1134875,-0.642562652695749,0.538539498022141,0.994563571047942,-5.70208392018255,"PRRC2B"
"A_33_P3273020",0.10175,0.59952,0.64236740497841,0.538659890524271,0.994563571047942,-5.70220804235224,"FKBP2"
"A_33_P3392087",-0.121599999999999,1.736725,-0.642241007544738,0.538737837584571,0.994563571047942,-5.70228837728375,"IDUA"
"A_33_P3259902",-0.15022325,0.249848375,-0.642194347802629,0.538766613532897,0.994563571047942,-5.70231802943346,""
"A_33_P3350374",0.161885,-0.899435,0.642146218764173,0.538796296590888,0.994563571047942,-5.70234861329884,"C10orf58"
"A_24_P286898",-0.0888299999999997,1.10304,-0.642100694450775,0.538824374116616,0.994563571047942,-5.70237754009077,"MAPK8"
"A_33_P3289246",-0.231449999999999,3.321125,-0.641931179500416,0.538928931695617,0.994563571047942,-5.70248523615585,""
"A_23_P3527",0.09921,0.0789075,0.641927747651208,0.538931048601299,0.994563571047942,-5.70248741621215,"POLR2C"
"A_23_P218463",0.130175,0.7329175,0.641904664412377,0.53894528742168,0.994563571047942,-5.7025020793945,"SERTAD1"
"A_23_P66311",-0.1583925,1.03583875,-0.641894868571279,0.538951330022461,0.994563571047942,-5.70250830187114,"DNASE1"
"A_23_P18672",0.11987975,0.690832625,0.641890207453343,0.538954205264561,0.994563571047942,-5.7025112626588,"GBA3"
"A_33_P3370787",-0.0570124999999999,0.26473625,-0.6418874971856,0.538955877115768,0.994563571047942,-5.70251298423851,"EPHB2"
